-4.705311	-3.896064	0.000000
4.345697	1.312426	1.000000
3.279421	-2.665030	1.000000
-2.281832	3.449959	1.000000
2.053330	2.158219	1.000000
-6.171411	-7.825752	0.000000
0.904264	0.324469	1.000000
-9.391839	-7.173907	0.000000
-2.575716	-7.875864	0.000000
-7.279557	5.536786	0.000000
1.906914	4.637627	1.000000
-2.789414	1.606779	0.000000
8.951101	-4.828733	1.000000
7.458836	8.016211	1.000000
2.731673	-5.225420	0.000000
-6.452825	7.927511	1.000000
8.289952	-5.145385	1.000000
3.521213	3.394436	1.000000
1.112953	-3.428519	0.000000
-5.379841	-6.829453	0.000000
4.003079	5.611189	1.000000
0.215775	-8.238585	0.000000
9.615929	6.873174	1.000000
-3.162611	-6.178760	0.000000
0.338527	-1.246162	0.000000
7.553998	7.382622	1.000000
3.862501	2.206254	1.000000
-4.879592	8.551585	1.000000
0.946117	5.668217	1.000000
-9.219591	1.990539	0.000000
-3.837558	-4.484776	0.000000
6.252050	-5.461376	1.000000
-2.979400	-4.499126	0.000000
7.368025	-4.130214	1.000000
6.328545	4.829173	1.000000
2.231615	4.539142	1.000000
4.870882	5.038542	1.000000
-0.926782	9.852341	1.000000
-8.964085	2.723237	0.000000
-2.002940	3.642282	1.000000
-3.839867	5.501910	1.000000
-1.491853	-8.751056	0.000000
-1.296947	0.989524	0.000000
2.806254	-5.319156	0.000000
-0.303952	-9.063628	0.000000
5.426962	-4.930111	1.000000
0.207734	9.191220	1.000000
-4.493343	7.117634	1.000000
-9.790761	2.517520	0.000000
2.496960	-5.648643	0.000000
1.753870	0.686041	1.000000
7.753012	5.951954	1.000000
6.096981	9.554370	1.000000
-4.253032	-6.291805	0.000000
1.041927	-2.727711	0.000000
3.545524	-0.723021	1.000000
5.254663	3.187200	1.000000
-7.390000	5.418907	0.000000
2.746743	-3.180132	0.000000
-3.145720	4.795926	1.000000
8.005771	9.219226	1.000000
3.279310	4.718513	1.000000
-5.492723	1.002029	0.000000
-9.949123	-8.734839	0.000000
2.673896	7.620283	1.000000
-1.468957	-0.440090	0.000000
6.877442	0.535190	1.000000
9.246279	2.662950	1.000000
8.664709	-8.030886	1.000000
1.257016	-6.058673	0.000000
0.565937	-6.537144	0.000000
-5.279090	-4.738628	0.000000
-7.568583	5.586086	0.000000
6.321588	9.696027	1.000000
2.505162	-9.769180	0.000000
7.120586	4.071549	1.000000
1.694862	5.286976	1.000000
8.408575	-5.900771	1.000000
-2.376166	-9.150832	0.000000
-5.039673	3.889619	0.000000
2.028052	-9.470831	0.000000
-3.334061	-7.821789	0.000000
0.710683	9.936646	1.000000
2.129827	-1.527386	1.000000
2.038224	6.257103	1.000000
9.561092	-6.340175	1.000000
6.470920	-9.579963	0.000000
-7.966455	-6.728056	0.000000
-7.702098	-5.522353	0.000000
-0.152621	-7.608476	0.000000
-4.110821	-9.347134	0.000000
3.727077	0.281051	1.000000
-2.245165	-6.166489	0.000000
-1.188231	3.567079	1.000000
-8.112237	2.519948	0.000000
-1.093456	-0.812834	0.000000
-7.425611	8.003139	1.000000
4.771524	-8.539063	0.000000
-7.169829	2.672929	0.000000
-1.372514	-5.024464	0.000000
-5.090566	9.486086	1.000000
-9.300069	-8.778883	0.000000
-1.322838	1.577623	1.000000
4.963677	1.580353	1.000000
-1.687746	-5.422752	0.000000
9.276868	9.609318	1.000000
-8.786259	-5.867030	0.000000
5.592106	8.556585	1.000000
6.313871	-2.457150	1.000000
4.089409	-6.266366	0.000000
9.883847	-9.070282	1.000000
0.178605	7.337459	1.000000
1.286558	4.365727	1.000000
6.012624	5.674722	1.000000
-0.325348	9.011480	1.000000
4.316081	-0.362171	1.000000
6.236931	5.320228	1.000000
-2.556611	9.697236	1.000000
-2.611989	5.399307	1.000000
-8.501309	5.851050	0.000000
-0.736985	1.283524	1.000000
-6.687155	-6.804094	0.000000
3.553717	3.026045	1.000000
4.306152	3.976609	1.000000
-8.692054	9.221086	1.000000
9.946082	9.604353	1.000000
6.564227	-2.203327	1.000000
5.086645	7.893506	1.000000
-8.366986	4.152839	0.000000
2.071563	3.429051	1.000000
-5.237418	-4.262164	0.000000
-4.755273	-0.081969	0.000000
-1.451678	9.716775	1.000000
4.403465	-0.741793	1.000000
0.546217	7.483413	1.000000
9.461237	6.389929	1.000000
8.313885	-3.991505	1.000000
-2.603731	-0.495414	0.000000
-4.485781	1.957138	0.000000
-9.925587	-0.082350	0.000000
0.929322	8.593182	1.000000
0.575000	-2.955756	0.000000
-4.885358	7.385261	1.000000
8.658797	7.738973	1.000000
-0.613341	-3.787997	0.000000
-7.626424	7.816327	1.000000
3.476226	-4.023277	0.000000
0.402775	0.760532	1.000000
5.292359	0.830847	1.000000
-9.523367	-1.461608	0.000000
-6.255722	-3.665096	0.000000
-6.376210	1.231075	0.000000
-4.068430	-3.301339	0.000000
-9.372811	7.842892	0.000000
4.417569	-6.785965	0.000000
0.351753	-1.741174	0.000000
9.322384	3.807632	1.000000
0.275731	9.106726	1.000000
0.785366	-6.384193	0.000000
1.711836	3.288981	1.000000
8.910123	9.770548	1.000000
-2.218863	-0.730704	0.000000
-7.656855	8.108911	1.000000
0.211936	-5.366558	0.000000
8.019412	-2.664313	1.000000
8.612482	2.331515	1.000000
4.663453	2.248167	1.000000
7.563643	-9.102891	0.000000
8.152097	2.854214	1.000000
-7.029861	-7.922489	0.000000
9.856515	0.140752	1.000000
0.044061	-1.192833	0.000000
2.995103	-4.035130	0.000000
1.330105	8.620163	1.000000
0.663321	-2.703366	0.000000
-2.165205	-1.021446	0.000000
-8.017717	0.049426	0.000000
-2.073986	-2.832259	0.000000
8.924584	-1.996278	1.000000
-2.812961	-2.946731	0.000000
7.619960	4.225110	1.000000
-1.270368	-9.596646	0.000000
4.952304	-5.125279	0.000000
6.770676	3.698397	1.000000
5.212995	5.531991	1.000000
9.303541	9.514031	1.000000
-9.578115	-1.246164	0.000000
-3.434883	5.073921	1.000000
-9.614082	0.474423	0.000000
8.664822	-5.883194	1.000000
-2.116446	-0.141764	0.000000
-8.687099	-2.681854	0.000000
-4.753469	-7.991541	0.000000
-8.726003	-4.482211	0.000000
-8.838198	3.312811	0.000000
-4.536210	8.797816	1.000000
1.604939	8.148992	1.000000
-1.483526	8.387479	1.000000
0.113092	-7.756586	0.000000
5.179620	-3.088531	1.000000
-2.480550	-4.038409	0.000000
-7.002716	9.705461	1.000000
3.122861	6.051583	1.000000
-9.539704	0.781417	0.000000
-1.295109	-3.807117	0.000000
4.831495	9.268137	1.000000
0.364634	8.534158	1.000000
-2.376716	-8.574531	0.000000
-0.600641	1.480864	1.000000
-1.303115	9.345462	1.000000
2.456803	7.592906	1.000000
-8.055025	8.321558	1.000000
-7.261339	7.627674	1.000000
-9.366665	2.518362	0.000000
-5.871983	7.892547	1.000000
-4.623579	-7.020923	0.000000
-6.463923	-5.344092	0.000000
7.557981	9.110700	1.000000
-0.286317	2.830640	1.000000
-2.228780	1.983424	0.000000
0.836367	-2.692284	0.000000
-3.231385	-8.662269	0.000000
-4.780202	-7.790376	0.000000
2.406447	-7.911022	0.000000
1.519301	0.771331	1.000000
-2.053528	-0.088793	0.000000
9.769164	7.074065	1.000000
-7.996643	-2.375514	0.000000
-3.269866	-5.820819	0.000000
-4.185921	-0.402019	0.000000
-1.613750	8.159119	1.000000
-4.323943	-0.079992	0.000000
-4.941927	-9.806859	0.000000
6.189776	-4.228099	1.000000
2.741054	-3.130298	0.000000
4.058926	-7.900550	0.000000
-5.789351	-4.065724	0.000000
6.779193	9.723298	1.000000
4.001079	-4.817940	0.000000
-7.922999	2.000805	0.000000
-0.419402	5.122652	1.000000
1.240463	-2.901613	0.000000
-2.160359	-4.414361	0.000000
5.423234	6.024832	1.000000
9.200178	-6.565852	1.000000
-2.444213	5.368449	1.000000
8.856209	-6.311692	1.000000
-1.114452	5.139078	1.000000
-8.487074	-1.274176	0.000000
0.719051	-3.949596	0.000000
-4.279938	7.606539	1.000000
2.538656	0.666922	1.000000
-3.187626	3.326109	1.000000
-1.680834	3.944930	1.000000
1.611321	1.763476	1.000000
0.518447	6.396920	1.000000
7.995284	-3.579199	1.000000
-7.269847	7.094284	0.000000
0.254962	-5.145164	0.000000
2.782565	-6.259447	0.000000
5.129523	-7.858824	0.000000
2.107287	-7.843216	0.000000
-8.801676	-7.132807	0.000000
-8.655414	1.185585	0.000000
-1.157332	-1.429193	0.000000
7.061143	-4.576841	1.000000
4.429903	-3.440912	1.000000
2.124254	9.735040	1.000000
-9.320848	-9.994250	0.000000
6.510740	0.003109	1.000000
-6.393068	1.684389	0.000000
-4.969540	1.603991	0.000000
4.572871	5.811722	1.000000
3.269375	8.290190	1.000000
-1.821549	7.040120	1.000000
7.397122	-2.491234	1.000000
-6.473942	-6.534740	0.000000
1.286064	7.805828	1.000000
6.785645	-2.685238	1.000000
-4.469243	7.181594	1.000000
-4.438332	-6.007367	0.000000
-0.300019	0.465681	1.000000
0.430745	-5.959856	0.000000
2.881185	-7.801122	0.000000
-3.757830	-9.430996	0.000000
-1.413284	2.504329	1.000000
-3.972519	3.760198	0.000000
-6.480592	-2.263681	0.000000
-3.916473	-3.427029	0.000000
3.372809	-7.768560	0.000000
7.472609	-7.110323	1.000000
1.540325	-9.438659	0.000000
1.188071	5.630639	1.000000
7.317689	-9.789046	0.000000
8.107968	-0.742431	1.000000
-2.093639	-0.571080	0.000000
7.775300	7.398229	1.000000
4.200558	5.056217	1.000000
8.827591	0.086001	1.000000
-4.941908	-0.723354	0.000000
-7.574215	-3.534972	0.000000
-8.505952	5.729327	0.000000
9.523489	-2.793169	1.000000
-7.451911	3.361467	0.000000
-9.766271	-7.989044	0.000000
9.436359	4.406439	1.000000
-1.863025	7.802403	1.000000
1.680109	-2.453368	0.000000
-8.677589	1.671675	0.000000
-6.901210	-6.878516	0.000000
-8.190113	6.693334	0.000000
-7.767220	-4.612710	0.000000
9.518443	-2.606412	1.000000
-5.003008	-5.925757	0.000000
-2.566529	8.919996	1.000000
-8.776597	-2.936083	0.000000
-2.756830	-8.990505	0.000000
5.036077	0.523762	1.000000
9.825498	3.153503	1.000000
-4.021515	6.436079	1.000000
2.924423	0.778964	1.000000
5.220320	-6.462586	0.000000
9.310326	5.973424	1.000000
-8.733746	-0.859530	0.000000
-8.756452	-0.932615	0.000000
-7.253566	-8.244912	0.000000
2.025553	-4.926502	0.000000
-0.993530	1.576674	1.000000
4.484616	-9.566882	0.000000
-8.624040	-2.896120	0.000000
-7.619257	-4.470901	0.000000
4.520327	2.587714	1.000000
-9.140052	-9.396601	0.000000
9.677940	-6.916615	1.000000
-3.035909	-6.299344	0.000000
2.587987	-1.076819	1.000000
6.868888	-6.778661	1.000000
9.742590	1.576245	1.000000
-6.920225	3.564631	0.000000
8.913051	-0.117051	1.000000
-2.730373	1.415933	0.000000
6.185802	4.366294	1.000000
2.926306	-8.156311	0.000000
8.903530	-6.920517	1.000000
2.781943	4.195806	1.000000
-9.459930	8.794236	0.000000
-5.097748	-5.010332	0.000000
-1.942397	-9.103858	0.000000
5.306418	5.932712	1.000000
-3.272108	-2.027132	0.000000
3.478973	1.174464	1.000000
9.845591	8.488240	1.000000
7.772757	7.889422	1.000000
-5.110126	-1.209338	0.000000
4.060097	8.848488	1.000000
6.831289	-8.170737	0.000000
-8.322649	3.270529	0.000000
1.671745	5.041064	1.000000
7.723021	-3.305047	1.000000
-7.947119	8.656005	1.000000
6.463691	8.721106	1.000000
0.575583	-3.466945	0.000000
-9.403656	9.727239	1.000000
-2.650936	-0.983731	0.000000
-1.613352	0.851850	0.000000
6.092010	-1.715390	1.000000
7.349339	-9.776297	0.000000
0.963983	-1.736499	0.000000
-2.601595	-6.854104	0.000000
-8.771622	0.147648	0.000000
8.841127	5.863912	1.000000
-3.995225	-6.667072	0.000000
-5.353424	4.732926	0.000000
-9.829978	-4.397887	0.000000
7.250249	-5.875660	1.000000
-9.199913	4.486915	0.000000
-8.998273	8.871295	0.000000
2.812601	-4.752228	0.000000
4.469095	4.672895	1.000000
9.257691	2.528322	1.000000
-1.490612	-3.628076	0.000000
8.353622	-5.731827	1.000000
-1.564781	2.498975	1.000000
-6.498233	9.284076	1.000000
7.895095	6.602254	1.000000
-2.357642	2.077273	0.000000
-4.739845	-4.383899	0.000000
-6.127920	4.070200	0.000000
7.495433	3.059974	1.000000
9.348078	-7.774473	1.000000
-2.310397	-7.379917	0.000000
6.501499	-4.020718	1.000000
-8.095115	-1.190336	0.000000
5.516065	6.696522	1.000000
6.556439	-9.854617	0.000000
-0.550057	-5.597566	0.000000
9.023016	9.399395	1.000000
4.529069	-0.811470	1.000000
0.751714	2.956682	1.000000
-4.981955	7.021822	1.000000
-6.255932	-5.404093	0.000000
0.344631	4.261651	1.000000
0.081537	9.330182	1.000000
-4.854710	8.658282	1.000000
-0.080184	-0.945536	0.000000
3.776625	-9.803291	0.000000
1.259214	3.367138	1.000000
3.763371	-2.152642	1.000000
-0.169357	5.618040	1.000000
4.774891	-4.806484	0.000000
-4.399090	6.766013	1.000000
-8.681140	-2.932832	0.000000
-9.336722	9.903597	1.000000
8.506400	6.220453	1.000000
6.513678	0.566536	1.000000
1.207779	-6.051559	0.000000
5.113394	5.452551	1.000000
8.969256	-1.705812	1.000000
9.672300	6.717846	1.000000
7.852945	-3.613898	1.000000
-2.588548	9.187000	1.000000
-5.014086	-7.297402	0.000000
4.997305	-5.903913	0.000000
-0.814064	4.703655	1.000000
1.686804	-4.999678	0.000000
-5.762976	4.681753	0.000000
5.761045	-6.295358	0.000000
8.054209	8.044299	1.000000
4.430545	7.319171	1.000000
-1.487810	-1.001003	0.000000
-4.902497	8.256261	1.000000
-6.937096	4.360091	0.000000
8.218253	-8.513372	0.000000
-8.963052	4.874509	0.000000
4.019988	6.564863	1.000000
-5.275478	8.307842	1.000000
-9.650047	-0.630721	0.000000
-7.173449	3.342460	0.000000
-5.043387	-4.200746	0.000000
-3.182133	-2.345834	0.000000
-0.462536	5.023613	1.000000
0.849745	-9.330254	0.000000
6.261513	-7.150928	0.000000
9.596428	-9.619155	0.000000
0.869530	1.327028	1.000000
-0.502600	-5.075980	0.000000
9.533530	-4.587739	1.000000
-0.755280	-1.445384	0.000000
5.631899	-0.346529	1.000000
9.350427	6.903030	1.000000
1.416095	9.270310	1.000000
3.389596	-6.477192	0.000000
5.994972	3.755981	1.000000
-8.643022	-8.539159	0.000000
-6.193280	-4.440150	0.000000
9.077735	2.513111	1.000000
-3.805240	-8.767312	0.000000
-5.077685	-9.540545	0.000000
-7.691641	5.063457	0.000000
2.898927	6.633793	1.000000
-9.772390	-6.969196	0.000000
2.247313	-6.124810	0.000000
-1.633030	5.287787	1.000000
9.831609	1.879463	1.000000
-2.240342	2.201037	0.000000
-3.800568	9.365264	1.000000
5.195450	6.514194	1.000000
-4.690062	7.572211	1.000000
8.195293	1.948224	1.000000
-4.362532	-0.990800	0.000000
8.499242	5.499572	1.000000
-4.012848	-1.247301	0.000000
-2.941650	9.170313	1.000000
7.777114	1.774877	1.000000
8.719355	1.423054	1.000000
-2.125933	-1.765716	0.000000
3.361972	4.756872	1.000000
5.925021	-2.986345	1.000000
0.409155	-7.334746	0.000000
9.502259	-0.674281	1.000000
0.993744	5.231775	1.000000
2.946578	3.253500	1.000000
9.050909	-9.180153	0.000000
9.553072	3.281423	1.000000
6.396171	7.783462	1.000000
2.813281	7.727630	1.000000
9.794080	3.033627	1.000000
-1.320059	8.036389	1.000000
0.120354	-2.812409	0.000000
0.328590	-0.449101	0.000000
-5.523252	1.329193	0.000000
2.686393	-6.532782	0.000000
-6.843825	7.766211	1.000000
-2.258875	8.591187	1.000000
-3.285571	7.633732	1.000000
-0.368403	7.933680	1.000000
-9.725644	7.743156	0.000000
-7.660870	-8.621444	0.000000
-4.994777	-1.463285	0.000000
1.820250	9.680143	1.000000
-7.459981	6.900413	0.000000
9.589631	-4.244373	1.000000
-4.942155	-2.127718	0.000000
9.271155	7.009537	1.000000
-9.279287	-1.715315	0.000000
8.135590	6.213974	1.000000
-5.755356	7.858733	1.000000
-5.480840	-7.420953	0.000000
-7.874591	-5.193669	0.000000
5.290841	6.550206	1.000000
-3.056475	-0.139832	0.000000
-7.275459	2.762314	0.000000
6.009372	-1.131054	1.000000
-1.281433	-5.433061	0.000000
-9.306978	8.404796	0.000000
6.514186	-9.039966	0.000000
-3.444075	-0.719545	0.000000
4.857941	-0.069279	1.000000
5.543897	9.356248	1.000000
-4.559328	-5.848727	0.000000
-6.139296	3.332790	0.000000
-4.201905	-1.855739	0.000000
-6.163328	-4.016803	0.000000
-9.349588	-2.503260	0.000000
-8.919603	1.693513	0.000000
-5.045652	-7.721541	0.000000
-6.478578	-2.525281	0.000000
5.409182	4.932723	1.000000
-9.228432	1.294873	0.000000
-6.607932	6.622916	1.000000
-3.137861	-8.072739	0.000000
3.794728	5.832989	1.000000
3.206176	7.855101	1.000000
9.350916	7.361145	1.000000
2.704054	-4.511088	0.000000
8.722807	9.452797	1.000000
7.224954	-8.637788	0.000000
9.022496	7.098830	1.000000
0.817453	8.992911	1.000000
7.963412	-8.105487	0.000000
-4.892101	8.979563	1.000000
0.364597	-4.609834	0.000000
3.783880	8.580360	1.000000
9.659706	-4.168642	1.000000
7.898230	4.609457	1.000000
-5.738343	3.468094	0.000000
-8.570236	-5.777642	0.000000
5.814755	-8.261102	0.000000
-2.560782	4.420697	1.000000
-0.317655	3.501504	1.000000
9.878099	7.118455	1.000000
-8.352303	4.169191	0.000000
-7.709419	0.392311	0.000000
9.437081	3.085436	1.000000
-5.021242	1.432665	0.000000
-8.098184	-5.034922	0.000000
-1.921746	-6.914255	0.000000
8.666548	-0.246449	1.000000
2.333613	9.061426	1.000000
-3.301941	6.795508	1.000000
3.691605	1.589183	1.000000
-8.011663	7.116874	0.000000
8.073889	3.664555	1.000000
2.715332	-0.216428	1.000000
-5.674910	4.663327	0.000000
-9.416687	8.039147	0.000000
5.116494	-8.033384	0.000000
-6.707722	-9.161155	0.000000
8.648867	-0.875911	1.000000
-8.551344	-7.083770	0.000000
-7.520723	2.735962	0.000000
-2.289872	9.560826	1.000000
-3.628444	-9.748052	0.000000
-2.303710	8.590872	1.000000
-3.177249	-7.694649	0.000000
0.880859	-7.043672	0.000000
3.292518	-7.698686	0.000000
-8.787062	-1.673765	0.000000
7.837821	-5.196766	1.000000
7.298883	1.090225	1.000000
1.367896	5.516779	1.000000
-2.176138	-7.648318	0.000000
-1.956306	-5.603894	0.000000
-6.404760	2.447821	0.000000
7.468822	-1.323020	1.000000
-1.394635	-3.924601	0.000000
-1.919651	-8.105697	0.000000
-4.005530	4.003454	0.000000
-2.961349	4.510961	1.000000
-3.140555	-6.737631	0.000000
-0.478086	-3.463222	0.000000
0.830779	-3.549497	0.000000
-8.287478	-4.616006	0.000000
-5.253864	-4.732058	0.000000
1.810547	8.891173	1.000000
7.377585	-0.454491	1.000000
-9.421536	8.277433	0.000000
7.145174	9.580871	1.000000
-8.333778	1.655451	0.000000
4.642377	-4.770668	0.000000
-1.966956	-9.088697	0.000000
2.383293	-3.483184	0.000000
-2.086729	2.517998	1.000000
8.715551	-0.388217	1.000000
-2.600270	-6.750234	0.000000
7.759477	-1.323022	1.000000
1.295403	7.310430	1.000000
4.022966	3.358057	1.000000
-4.953181	-8.752025	0.000000
7.689390	4.906994	1.000000
-7.358155	-1.605889	0.000000
-7.557473	9.089903	1.000000
5.262412	8.505077	1.000000
-6.823916	-6.577443	0.000000
-7.204286	-6.133161	0.000000
-8.348027	8.023562	0.000000
-8.512525	4.322800	0.000000
-6.763344	-0.909811	0.000000
6.514155	-3.121236	1.000000
-1.030274	8.293885	1.000000
-3.489798	-6.835485	0.000000
-6.628493	0.547216	0.000000
-6.773266	5.116690	0.000000
6.017812	-8.720688	0.000000
5.672290	4.200741	1.000000
-4.249299	-5.536107	0.000000
-4.129548	2.973119	0.000000
-5.540639	-2.920264	0.000000
8.978849	-7.224876	1.000000
-0.961817	-8.733674	0.000000
-3.125486	-7.977555	0.000000
-2.500889	-2.428851	0.000000
8.987423	0.966095	1.000000
-2.783144	-4.975264	0.000000
-0.853766	-4.044042	0.000000
-2.161158	-2.752083	0.000000
-9.341462	-0.474937	0.000000
9.969925	-5.189929	1.000000
5.159963	2.029730	1.000000
6.659976	-4.456290	1.000000
-0.298086	6.243279	1.000000
5.742709	-5.262293	1.000000
-3.027089	-5.809111	0.000000
-5.048504	6.087652	1.000000
-6.626588	0.156976	0.000000
-1.703028	9.377626	1.000000
-1.126876	-6.417024	0.000000
7.100194	8.775345	1.000000
6.532373	7.685938	1.000000
-3.153428	9.525149	1.000000
5.419613	3.985266	1.000000
-2.830319	9.911482	1.000000
-7.082459	8.456177	1.000000
-9.912573	-1.411137	0.000000
2.013541	7.239684	1.000000
6.321999	-1.963638	1.000000
-3.091096	-5.005739	0.000000
6.732998	-2.026548	1.000000
5.412453	5.782301	1.000000
-5.959530	3.484772	0.000000
-9.822462	4.495912	0.000000
8.166872	4.662266	1.000000
4.674581	-6.891529	0.000000
-3.007330	3.941637	1.000000
-6.492567	-6.073537	0.000000
4.725583	-7.006433	0.000000
0.112914	9.215173	1.000000
2.054401	-4.471852	0.000000
1.556531	0.947217	1.000000
-4.697504	2.506491	0.000000
-6.824263	7.545911	1.000000
-2.219972	1.912925	0.000000
-4.734693	-6.879738	0.000000
-4.003564	-8.234377	0.000000
4.930647	-3.986758	1.000000
4.564428	-2.438131	1.000000
9.903221	9.279882	1.000000
-4.434624	-4.681628	0.000000
2.342638	6.452544	1.000000
2.595698	-4.863481	0.000000
1.180818	-2.191734	0.000000
0.336369	5.831446	1.000000
5.453664	0.186866	1.000000
7.400538	-5.869522	1.000000
-7.074470	-2.899154	0.000000
-3.874331	-9.772044	0.000000
-7.222989	-5.198587	0.000000
-3.410476	6.316370	1.000000
-3.473473	9.977006	1.000000
-4.592534	-4.723794	0.000000
-2.396719	9.135211	1.000000
5.221004	0.254472	1.000000
2.450101	-3.366603	0.000000
-8.320559	5.706781	0.000000
3.206194	4.795125	1.000000
-1.714057	-6.292067	0.000000
6.374080	-3.590498	1.000000
5.354967	-3.425542	1.000000
2.479999	-8.995345	0.000000
-8.066452	-0.589698	0.000000
5.458715	-6.028947	0.000000
-0.288433	2.731221	1.000000
-4.314654	-9.390462	0.000000
0.467418	-6.796557	0.000000
8.196087	1.213628	1.000000
-1.917563	0.423038	0.000000
-0.042485	9.536558	1.000000
-0.515711	8.647437	1.000000
6.298125	-1.465987	1.000000
7.941360	-9.141504	0.000000
-3.120182	0.257523	0.000000
-7.453264	1.031247	0.000000
-4.772182	8.451273	1.000000
-1.617699	-4.887417	0.000000
-0.102031	8.646501	1.000000
-7.625107	8.634429	1.000000
4.183134	-7.399309	0.000000
2.276366	6.817969	1.000000
1.017898	-7.871857	0.000000
-2.544276	-8.377112	0.000000
-5.549944	-7.735578	0.000000
-3.325557	2.218273	0.000000
8.563772	-5.679768	1.000000
4.787829	6.609545	1.000000
-1.765898	-8.190658	0.000000
3.372831	-7.811763	0.000000
-2.281782	5.048109	1.000000
6.505201	1.151870	1.000000
3.911468	1.115204	1.000000
5.459926	-1.558238	1.000000
3.421531	5.257382	1.000000
8.528577	7.618938	1.000000
-2.845536	-3.263288	0.000000
